J_Dz(e)   nO   HyWi_B(m)   SM6_L   F03[C-O]   Me   nCIR   B04[C-Br]   SdO   TI2_L   nCrt   F02[C-N]   nHDon   SpMax_B(m)   Psi_i_A   V1
2.6361 ,0 ,3.695 ,10.386 ,0 ,0.99 ,2 ,0 ,0 ,2.298 ,0 ,4 ,3 ,3.746 ,2.25 NRB
2.9807 ,1 ,3.266 ,9.974 ,3 ,0.981 ,1 ,0 ,0 ,1.887 ,0 ,0 ,1 ,3.683 ,2.197 NRB
2.8459 ,1 ,3.266 ,9.947 ,2 ,0.981 ,1 ,0 ,0 ,2.041 ,0 ,0 ,1 ,3.657 ,2.197 NRB
3.3311 ,1 ,3.551 ,10.929 ,3 ,0.974 ,1 ,0 ,0 ,2.084 ,0 ,0 ,1 ,3.799 ,2.1 NRB
3.563 ,1 ,3.664 ,11.033 ,4 ,0.972 ,1 ,0 ,0 ,1.828 ,0 ,0 ,1 ,3.852 ,2.039 NRB
2.0469 ,2 ,3.573 ,10.26 ,3 ,0.988 ,2 ,0 ,0 ,3.268 ,0 ,0 ,0 ,3.665 ,1.967 NRB
3.3162 ,1 ,3.214 ,9.579 ,2 ,1.023 ,1 ,0 ,0 ,0.854 ,0 ,0 ,1 ,3.907 ,2.681 NRB
2.6198 ,2 ,4.594 ,9.896 ,5 ,1.021 ,1 ,0 ,0 ,4.243 ,0 ,0 ,0 ,10.695 ,2.326 NRB
3.4778 ,1 ,3.462 ,9.863 ,2 ,1.048 ,1 ,0 ,0 ,0.95 ,0 ,0 ,1 ,4.068 ,2.802 NRB
3.3803 ,1 ,3.462 ,9.803 ,2 ,1.048 ,1 ,0 ,0 ,0.95 ,0 ,0 ,1 ,3.998 ,2.802 NRB
2.2551 ,0 ,2.618 ,8.623 ,0 ,0.964 ,1 ,0 ,0 ,0.667 ,0 ,0 ,0 ,3.175 ,1.667 NRB
2.8937 ,0 ,5.031 ,10.434 ,0 ,1.043 ,1 ,1 ,0 ,0.873 ,0 ,0 ,0 ,6.951 ,2.155 NRB
3.3983 ,1 ,4.883 ,11.058 ,5 ,0.998 ,1 ,0 ,0 ,3.079 ,0 ,0 ,0 ,10.323 ,2.159 NRB
3.4588 ,5 ,3.931 ,10.742 ,12 ,1.038 ,1 ,0 ,21.265 ,3.021 ,0 ,2 ,0 ,4.702 ,2.822 NRB
3.8407 ,1 ,5.017 ,10.434 ,2 ,1.086 ,1 ,1 ,0 ,0.873 ,0 ,0 ,1 ,6.982 ,2.479 NRB
3.5985 ,4 ,4.233 ,10.866 ,11 ,1.063 ,1 ,0 ,11.888 ,3.082 ,0 ,0 ,0 ,4.432 ,2.794 NRB
2.343 ,0 ,3.542 ,10.187 ,0 ,0.971 ,2 ,0 ,0 ,2.434 ,0 ,0 ,0 ,3.738 ,1.893 NRB
2.4193 ,0 ,3.66 ,10.497 ,0 ,0.969 ,2 ,0 ,0 ,2.706 ,0 ,0 ,0 ,3.771 ,1.875 NRB
1.9467 ,3 ,4.049 ,10.679 ,10 ,0.989 ,2 ,0 ,12.363 ,5.623 ,0 ,0 ,1 ,3.827 ,2.222 NRB
2.9434 ,0 ,3.347 ,10.084 ,0 ,0.982 ,3 ,0 ,0 ,1.075 ,0 ,2 ,2 ,3.876 ,2.091 NRB
3.0152 ,0 ,3.429 ,10.265 ,0 ,0.988 ,3 ,0 ,0 ,1.098 ,0 ,4 ,4 ,3.921 ,2.222 NRB
2.2543 ,0 ,3.666 ,10.423 ,0 ,0.982 ,4 ,0 ,0 ,2.345 ,0 ,4 ,1 ,3.942 ,1.944 NRB
2.5536 ,0 ,3.49 ,10.158 ,0 ,0.98 ,2 ,0 ,0 ,2.096 ,0 ,2 ,2 ,3.765 ,2.077 NRB
3.2048 ,0 ,2.816 ,8.412 ,0 ,0.983 ,1 ,0 ,0 ,0.579 ,0 ,0 ,0 ,4.034 ,1.967 NRB
2.9644 ,1 ,3.799 ,9.762 ,1 ,0.971 ,0 ,0 ,9.874 ,8.527 ,0 ,1 ,0 ,3.359 ,1.905 NRB
3.3271 ,0 ,2.767 ,8.597 ,0 ,1.027 ,0 ,0 ,0 ,1.542 ,0 ,1 ,5 ,3.849 ,3.167 NRB
3.4093 ,0 ,3.648 ,10.84 ,0 ,1.139 ,1 ,0 ,0 ,2.219 ,0 ,0 ,0 ,3.809 ,4.417 NRB
3.4398 ,2 ,3.288 ,9.882 ,4 ,1.039 ,1 ,0 ,20.206 ,1.686 ,0 ,4 ,2 ,3.837 ,3.133 NRB
3.5834 ,3 ,3.299 ,9.911 ,6 ,1.057 ,1 ,0 ,20.135 ,1.563 ,0 ,2 ,1 ,3.861 ,3.333 NRB
2.8994 ,2 ,3.649 ,10.403 ,6 ,1.001 ,1 ,0 ,23.192 ,3.163 ,0 ,2 ,1 ,4.705 ,2.542 NRB
2.3939 ,2 ,4.393 ,10.966 ,4 ,1.032 ,2 ,0 ,21.618 ,5.285 ,0 ,14 ,0 ,4.09 ,2.758 NRB
1.9985 ,4 ,4.52 ,11.207 ,15 ,1.025 ,7 ,1 ,25.591 ,3.126 ,0 ,2 ,3 ,6.879 ,2.561 NRB
2.0989 ,6 ,4.31 ,11.288 ,18 ,1.04 ,7 ,0 ,48.901 ,2.801 ,0 ,6 ,3 ,4.061 ,2.887 NRB
2.628 ,0 ,3.454 ,10.617 ,0 ,0.975 ,3 ,0 ,0 ,1.204 ,1 ,5 ,1 ,3.792 ,1.904 NRB
3.0128 ,0 ,3.295 ,8.815 ,0 ,1.046 ,0 ,0 ,0 ,1.745 ,0 ,0 ,0 ,3.819 ,2.778 NRB
2.6497 ,3 ,3.768 ,10.864 ,10 ,1.021 ,2 ,0 ,35.007 ,1.861 ,0 ,2 ,2 ,3.82 ,2.789 NRB
3.1241 ,0 ,2.388 ,9.657 ,0 ,0.97 ,0 ,0 ,0 ,0.8 ,0 ,3 ,2 ,3.224 ,2.25 NRB
2.7037 ,1 ,2.734 ,8.394 ,0 ,0.997 ,0 ,0 ,0 ,2.885 ,0 ,3 ,4 ,2.946 ,2.643 NRB
3.2197 ,2 ,3.399 ,10.136 ,4 ,1.008 ,1 ,0 ,10.557 ,2.011 ,0 ,2 ,1 ,3.733 ,2.667 NRB
3.6618 ,3 ,3.564 ,10.524 ,6 ,1.033 ,1 ,0 ,21.363 ,1.671 ,0 ,2 ,3 ,4.74 ,3.16 NRB
2.6483 ,3 ,3.768 ,10.779 ,8 ,1.01 ,2 ,0 ,11.372 ,2.163 ,0 ,0 ,2 ,3.815 ,2.662 NRB
3.0045 ,4 ,4.318 ,11.51 ,8 ,1.116 ,3 ,0 ,22.691 ,1.075 ,4 ,0 ,2 ,4.405 ,3.355 NRB
2.1089 ,3 ,3.73 ,10.919 ,8 ,0.998 ,6 ,0 ,23.572 ,1.434 ,5 ,0 ,0 ,3.795 ,2.353 NRB
2.9683 ,6 ,4.386 ,11.356 ,12 ,1.07 ,2 ,0 ,45.487 ,3.03 ,0 ,4 ,6 ,4.751 ,3.308 NRB
2.3752 ,2 ,4.187 ,10.969 ,6 ,1.053 ,3 ,0 ,24.195 ,2.749 ,2 ,3 ,0 ,4.311 ,2.77 NRB
3.09 ,3 ,3.185 ,9.803 ,6 ,1.107 ,1 ,0 ,30.54 ,0.95 ,0 ,0 ,3 ,3.632 ,3.722 NRB
1.8267 ,5 ,4.692 ,11.371 ,5 ,1.019 ,5 ,0 ,35.613 ,4.374 ,0 ,13 ,1 ,4.304 ,2.444 NRB
2.3232 ,3 ,4.103 ,10.931 ,6 ,1.02 ,4 ,0 ,22.238 ,3.982 ,0 ,8 ,1 ,3.956 ,2.594 NRB
2.4754 ,1 ,3.392 ,9.946 ,2 ,1.011 ,2 ,0 ,0 ,1.563 ,0 ,0 ,0 ,3.922 ,2.178 NRB
1.1349 ,0 ,1.544 ,4.174 ,0 ,1.015 ,0 ,0 ,0 ,1 ,0 ,0 ,4 ,2.267 ,4 NRB
2.6931 ,0 ,3.401 ,8.881 ,0 ,0.985 ,0 ,0 ,0 ,4.086 ,0 ,0 ,0 ,3.547 ,2.022 NRB
4.8224 ,0 ,3.543 ,10.505 ,0 ,1.27 ,0 ,0 ,0 ,1.411 ,0 ,0 ,0 ,4.196 ,4.854 NRB
3.6686 ,0 ,3.287 ,9.519 ,0 ,0.965 ,0 ,0 ,0 ,2.551 ,0 ,3 ,0 ,3.165 ,1.654 NRB
3.0445 ,0 ,3.226 ,9.598 ,0 ,0.97 ,0 ,0 ,0 ,4.596 ,0 ,2 ,0 ,3.112 ,1.75 NRB
3.6384 ,1 ,3.231 ,9.449 ,0 ,0.976 ,0 ,0 ,0 ,2.764 ,0 ,3 ,1 ,3.167 ,2 NRB
3.3651 ,2 ,3.343 ,9.65 ,2 ,1.018 ,0 ,0 ,21.129 ,4.178 ,0 ,4 ,6 ,3.366 ,3.028 NRB
4.3619 ,4 ,4.298 ,9.956 ,4 ,1.101 ,0 ,0 ,20.21 ,2.232 ,0 ,0 ,2 ,6.911 ,3.75 NRB
5.159 ,1 ,3.361 ,10.509 ,6 ,0.989 ,0 ,0 ,12.09 ,1.357 ,0 ,0 ,0 ,4.468 ,2.346 NRB
3.0271 ,0 ,3.08 ,9.642 ,0 ,0.976 ,1 ,0 ,0 ,1.659 ,0 ,2 ,0 ,3.601 ,1.963 NRB
3.1257 ,0 ,3.08 ,9.668 ,0 ,0.976 ,1 ,0 ,0 ,1.358 ,0 ,2 ,1 ,3.65 ,1.981 NRB
3.4006 ,2 ,3.278 ,9.882 ,4 ,1.024 ,1 ,0 ,20.317 ,1.686 ,0 ,2 ,0 ,3.835 ,2.933 NRB
3.3307 ,1 ,3.1 ,9.863 ,4 ,0.987 ,1 ,0 ,0 ,0.95 ,0 ,0 ,1 ,3.728 ,2.333 NRB
2.4228 ,5 ,4.22 ,11.166 ,12 ,1.044 ,2 ,0 ,45.922 ,4.369 ,0 ,2 ,6 ,4.714 ,3 NRB
3.0549 ,3 ,3.613 ,10.15 ,3 ,1.033 ,1 ,0 ,10.2 ,2.83 ,0 ,0 ,1 ,3.904 ,2.829 NRB
3.1901 ,2 ,3.464 ,10.144 ,5 ,1.002 ,1 ,0 ,10.87 ,2.609 ,0 ,0 ,1 ,3.724 ,2.436 NRB
1.7046 ,2 ,3.183 ,10.081 ,4 ,0.998 ,4 ,0 ,0 ,1.669 ,1 ,0 ,0 ,3.552 ,1.833 NRB
3.2179 ,4 ,4.046 ,10.721 ,7 ,1.011 ,1 ,0 ,12.071 ,2.598 ,0 ,0 ,0 ,4.824 ,2.42 NRB
3.9253 ,1 ,3.967 ,10.434 ,2 ,1.123 ,1 ,0 ,0 ,0.873 ,0 ,0 ,1 ,4.295 ,3.046 NRB
2.3368 ,0 ,3.145 ,10.592 ,0 ,0.964 ,3 ,0 ,0 ,0.818 ,2 ,0 ,0 ,3.662 ,1.708 NRB
2.415 ,3 ,3.807 ,10.784 ,11 ,1.021 ,6 ,0 ,24.305 ,1.322 ,0 ,0 ,1 ,3.968 ,2.686 NRB
2.2807 ,0 ,3.603 ,10.32 ,0 ,0.97 ,2 ,0 ,0 ,2.866 ,0 ,0 ,0 ,3.728 ,1.878 NRB
3.1806 ,0 ,2.868 ,9.183 ,0 ,0.982 ,1 ,0 ,0 ,0.975 ,0 ,3 ,0 ,3.579 ,2.095 NRB
1.587 ,4 ,4.825 ,11.593 ,6 ,1.014 ,4 ,0 ,49.914 ,8.322 ,0 ,18 ,2 ,4.006 ,2.505 NRB
3.2336 ,0 ,3.637 ,10.18 ,0 ,1.009 ,1 ,0 ,0 ,2.457 ,0 ,3 ,2 ,3.951 ,2.282 NRB
2.2204 ,3 ,3.964 ,11.07 ,11 ,0.989 ,2 ,0 ,24.463 ,4.097 ,2 ,0 ,0 ,3.791 ,2.322 NRB
2.7382 ,1 ,3.556 ,10.384 ,4 ,0.993 ,6 ,0 ,0 ,1.305 ,0 ,0 ,0 ,4.066 ,2.013 NRB
2.2995 ,0 ,4.081 ,7.853 ,0 ,0.999 ,0 ,0 ,0 ,2.094 ,0 ,0 ,0 ,6.873 ,2 NRB
5.2014 ,0 ,3.939 ,9.956 ,0 ,1.159 ,0 ,0 ,0 ,2.232 ,0 ,0 ,0 ,4.288 ,3.133 NRB
4.1328 ,4 ,3.037 ,10.053 ,12 ,1.029 ,0 ,0 ,0 ,1.164 ,0 ,0 ,4 ,3.331 ,3.472 NRB
2.974 ,0 ,3.955 ,9.814 ,0 ,0.964 ,0 ,0 ,0 ,8.931 ,0 ,0 ,0 ,4.047 ,1.576 NRB
5.554 ,6 ,3.932 ,10.694 ,18 ,1.02 ,0 ,0 ,33.525 ,2.891 ,0 ,0 ,0 ,3.527 ,2.893 NRB
5.581 ,7 ,3.942 ,10.694 ,21 ,1.032 ,0 ,0 ,33.28 ,2.891 ,0 ,0 ,1 ,3.529 ,3.083 NRB
3.81 ,2 ,3.059 ,9.222 ,1 ,1.037 ,0 ,0 ,9.797 ,2.133 ,0 ,0 ,0 ,3.822 ,3.087 NRB
4.5704 ,4 ,3.468 ,10.725 ,16 ,1.004 ,0 ,0 ,11.395 ,3.488 ,0 ,0 ,2 ,3.56 ,2.798 NRB
3.1822 ,0 ,2.959 ,8.597 ,0 ,1.002 ,0 ,0 ,0 ,1.542 ,0 ,0 ,1 ,4.016 ,2.611 NRB
4.4339 ,1 ,3.465 ,10.505 ,0 ,1.048 ,0 ,0 ,0 ,1.411 ,0 ,0 ,1 ,4.26 ,3.104 NRB
4.1685 ,2 ,3.094 ,10.315 ,8 ,0.986 ,0 ,0 ,0 ,1.985 ,0 ,0 ,2 ,3.426 ,2.542 NRB
4.2358 ,2 ,4.697 ,10.673 ,5 ,0.969 ,0 ,0 ,12.585 ,6.801 ,0 ,0 ,0 ,10.323 ,1.818 NRB
2.3963 ,0 ,3.253 ,9.535 ,0 ,0.98 ,1 ,0 ,0 ,3.141 ,0 ,3 ,3 ,3.555 ,2.061 NRB
3.701 ,2 ,3.647 ,10.122 ,4 ,1.084 ,1 ,0 ,20.473 ,1.572 ,0 ,2 ,0 ,4.106 ,3.202 NRB
3.6476 ,2 ,3.647 ,10.099 ,4 ,1.084 ,1 ,0 ,20.473 ,1.553 ,0 ,2 ,0 ,4.054 ,3.202 NRB
2.4203 ,1 ,3.495 ,9.971 ,4 ,0.989 ,2 ,0 ,0 ,2.829 ,0 ,0 ,0 ,3.664 ,2.064 NRB
3.3877 ,1 ,3.462 ,9.833 ,2 ,1.048 ,1 ,0 ,0 ,1.06 ,0 ,0 ,1 ,3.999 ,2.802 NRB
2.7404 ,1 ,3.315 ,9.722 ,1 ,0.988 ,1 ,0 ,10.53 ,2.905 ,0 ,0 ,0 ,3.611 ,2.394 NRB
2.2317 ,4 ,4.429 ,10.833 ,12 ,0.978 ,1 ,0 ,25.194 ,10.844 ,0 ,0 ,0 ,3.794 ,1.991 NRB
2.8489 ,0 ,3.549 ,9.642 ,0 ,1.011 ,1 ,0 ,0 ,1.659 ,0 ,0 ,0 ,4.523 ,2.329 NRB
3.2017 ,3 ,3.817 ,10.523 ,8 ,1.022 ,1 ,0 ,0 ,2.952 ,0 ,1 ,0 ,4.702 ,2.587 NRB
1.7361 ,0 ,3.753 ,10.506 ,0 ,0.968 ,3 ,0 ,0 ,3.091 ,2 ,0 ,0 ,3.685 ,1.722 NRB
2.5397 ,5 ,3.844 ,10.717 ,13 ,1.038 ,2 ,0 ,12.008 ,2.924 ,0 ,0 ,4 ,3.881 ,3.037 NRB
2.0631 ,2 ,3.945 ,10.725 ,6 ,1.002 ,4 ,0 ,12.207 ,3.461 ,0 ,3 ,2 ,3.924 ,2.375 NRB
1.7389 ,0 ,3.426 ,6.594 ,0 ,0.985 ,0 ,0 ,0 ,1.333 ,0 ,0 ,0 ,6.867 ,2.083 NRB
3.0215 ,0 ,2.853 ,9.183 ,0 ,0.969 ,1 ,0 ,0 ,0.975 ,0 ,0 ,0 ,3.549 ,1.952 RB
3.1183 ,3 ,3.178 ,9.002 ,1 ,0.998 ,0 ,0 ,0 ,4.489 ,0 ,0 ,1 ,3.056 ,2.318 RB
3.1398 ,3 ,3.809 ,10.063 ,4 ,0.98 ,0 ,0 ,10.339 ,7.892 ,0 ,0 ,2 ,3.329 ,2.214 RB
3.4023 ,3 ,3.404 ,10.027 ,6 ,1.018 ,1 ,0 ,10.378 ,1.541 ,0 ,0 ,0 ,3.744 ,2.583 RB
2.872 ,6 ,3.8 ,10.361 ,10 ,1.036 ,1 ,0 ,22.748 ,3.779 ,0 ,0 ,2 ,3.755 ,2.981 RB
3.4001 ,3 ,3.493 ,10.388 ,6 ,1.031 ,1 ,0 ,20.999 ,1.833 ,0 ,0 ,1 ,4.735 ,3.114 RB
3.0853 ,2 ,3.233 ,9.714 ,4 ,1.011 ,1 ,0 ,10.165 ,1.783 ,0 ,0 ,0 ,3.664 ,2.583 RB
2.4884 ,0 ,2.57 ,8.16 ,0 ,0.961 ,0 ,0 ,0 ,2.488 ,0 ,0 ,0 ,2.991 ,1.917 RB
2.856 ,1 ,3.553 ,9.522 ,1 ,0.968 ,0 ,0 ,0 ,6.909 ,0 ,0 ,1 ,2.988 ,1.794 RB
2.5915 ,2 ,2.435 ,7.853 ,0 ,1.015 ,0 ,0 ,0 ,2.094 ,0 ,0 ,1 ,2.919 ,2.9 RB
3.2893 ,2 ,2.793 ,8.891 ,2 ,1.004 ,0 ,0 ,9.98 ,2.535 ,0 ,0 ,0 ,3.346 ,2.738 RB
3.6387 ,3 ,3.074 ,9.16 ,3 ,1.021 ,0 ,0 ,10.291 ,3.165 ,0 ,0 ,0 ,3.424 ,2.852 RB
3.6519 ,3 ,3.25 ,9.562 ,5 ,1.007 ,0 ,0 ,21.071 ,3.568 ,0 ,0 ,0 ,3.461 ,2.803 RB
3.2896 ,2 ,3.324 ,9.975 ,4 ,1.015 ,1 ,0 ,10.541 ,1.602 ,0 ,2 ,2 ,3.736 ,2.773 RB
2.5728 ,1 ,3.215 ,10.388 ,2 ,0.975 ,1 ,0 ,0 ,1.833 ,1 ,0 ,1 ,3.478 ,2.068 RB
2.7566 ,2 ,2.597 ,8.16 ,0 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,0 ,1 ,2.961 ,2.667 RB
2.6683 ,1 ,2.4 ,8.597 ,1 ,0.983 ,0 ,0 ,0 ,1.542 ,0 ,0 ,1 ,3.022 ,2.567 RB
3.1241 ,4 ,3.451 ,10.136 ,8 ,1.053 ,1 ,0 ,20.669 ,2.113 ,0 ,0 ,2 ,3.753 ,3.389 RB
2.4954 ,0 ,3.133 ,9.882 ,0 ,0.964 ,1 ,0 ,0 ,1.74 ,1 ,0 ,0 ,3.454 ,1.817 RB
3.1669 ,0 ,2.737 ,8.623 ,0 ,0.988 ,1 ,0 ,0 ,0.667 ,0 ,2 ,0 ,3.482 ,2.167 RB
4.6405 ,0 ,4.224 ,12.028 ,0 ,1.303 ,1 ,0 ,0 ,1.166 ,2 ,0 ,0 ,4.055 ,5.75 NRB
1.8789 ,1 ,4.308 ,11.637 ,3 ,1.054 ,15 ,0 ,0 ,1.117 ,6 ,0 ,0 ,4.405 ,2.355 NRB
3.3475 ,1 ,3.166 ,9.533 ,0 ,0.983 ,0 ,0 ,0 ,4.143 ,0 ,2 ,0 ,3.15 ,1.955 NRB
3.1806 ,1 ,3.336 ,9.902 ,2 ,0.991 ,1 ,0 ,0 ,1.393 ,0 ,0 ,1 ,3.911 ,2.283 NRB
2.6213 ,4 ,3.753 ,10.66 ,9 ,1.035 ,6 ,0 ,11.173 ,1.341 ,0 ,0 ,0 ,4.015 ,2.469 NRB
2.3633 ,3 ,3.413 ,10.366 ,8 ,1.018 ,3 ,0 ,22.148 ,1.197 ,2 ,0 ,0 ,3.707 ,2.681 NRB
2.6567 ,0 ,3.265 ,9.391 ,0 ,0.986 ,1 ,0 ,0 ,2.036 ,0 ,0 ,0 ,3.622 ,2.086 NRB
2.2683 ,1 ,3.995 ,10.458 ,3 ,0.968 ,1 ,0 ,0 ,6.393 ,0 ,0 ,1 ,3.725 ,1.8 NRB
3.7881 ,5 ,3.591 ,10.309 ,10 ,1.101 ,1 ,0 ,40.816 ,1.873 ,0 ,4 ,1 ,3.941 ,3.769 NRB
3.5332 ,1 ,3.66 ,10.06 ,2 ,1.073 ,1 ,0 ,0 ,1.047 ,0 ,0 ,1 ,4.119 ,2.9 NRB
2.4441 ,1 ,3.674 ,10.717 ,2 ,0.981 ,2 ,0 ,0 ,2.589 ,0 ,0 ,1 ,3.767 ,2.141 NRB
2.2507 ,2 ,3.928 ,11.101 ,8 ,0.992 ,6 ,0 ,25.043 ,2.006 ,0 ,0 ,0 ,3.962 ,2.346 NRB
2.3664 ,2 ,3.898 ,10.772 ,8 ,1.021 ,6 ,0 ,24.364 ,1.393 ,0 ,0 ,0 ,4.006 ,2.575 NRB
2.2073 ,1 ,3.426 ,9.692 ,2 ,0.977 ,1 ,0 ,11.274 ,1.489 ,0 ,2 ,1 ,3.34 ,1.976 NRB
3.0585 ,0 ,3.325 ,9.805 ,0 ,0.996 ,3 ,0 ,0 ,0.95 ,0 ,2 ,0 ,4.226 ,2.019 NRB
2.7612 ,0 ,3.002 ,8.597 ,0 ,1.017 ,0 ,0 ,0 ,1.542 ,0 ,0 ,0 ,3.755 ,2.611 NRB
7.1546 ,1 ,4.347 ,12.012 ,1 ,1.235 ,0 ,0 ,0 ,3.939 ,0 ,0 ,1 ,3.957 ,5.536 NRB
2.2521 ,0 ,4 ,10.89 ,0 ,0.983 ,3 ,0 ,0 ,1.839 ,0 ,0 ,0 ,4 ,2.018 NRB
2.8307 ,4 ,4.137 ,11.021 ,8 ,1.066 ,2 ,0 ,33.791 ,2.542 ,0 ,8 ,1 ,4.748 ,3.086 NRB
2.6572 ,0 ,2.909 ,9.067 ,0 ,1.004 ,1 ,0 ,0 ,0.956 ,0 ,2 ,2 ,3.86 ,2.222 NRB
2.9588 ,0 ,3.091 ,8.743 ,0 ,0.998 ,0 ,0 ,0 ,3.685 ,0 ,4 ,1 ,3.271 ,2.833 NRB
4.1448 ,0 ,3.751 ,10.014 ,0 ,0.997 ,0 ,0 ,0 ,3.444 ,0 ,0 ,0 ,4.33 ,2.194 NRB
2.9639 ,0 ,2.976 ,9.311 ,0 ,0.979 ,1 ,0 ,0 ,1.481 ,0 ,2 ,1 ,3.561 ,2.021 NRB
3.0875 ,1 ,3.304 ,9.955 ,2 ,0.993 ,1 ,0 ,10.87 ,2.15 ,0 ,3 ,0 ,3.655 ,2.394 NRB
3.4399 ,3 ,3.37 ,9.947 ,6 ,1.041 ,1 ,0 ,20.438 ,1.86 ,0 ,2 ,0 ,3.839 ,2.985 NRB
3.1971 ,1 ,3.214 ,9.54 ,2 ,1.023 ,1 ,0 ,0 ,1.14 ,0 ,0 ,1 ,3.872 ,2.681 NRB
2.9132 ,0 ,3.338 ,10.084 ,0 ,0.972 ,3 ,0 ,0 ,1.075 ,0 ,0 ,0 ,3.873 ,1.909 NRB
3.136 ,0 ,3.196 ,9.805 ,0 ,1.014 ,3 ,0 ,0 ,0.95 ,0 ,6 ,1 ,3.901 ,2.204 NRB
2.3056 ,2 ,3.889 ,10.94 ,5 ,1.009 ,3 ,0 ,23.886 ,1.935 ,1 ,4 ,2 ,3.857 ,2.469 NRB
9.1775 ,0 ,4.727 ,12.421 ,0 ,1.311 ,0 ,0 ,0 ,2.922 ,0 ,3 ,0 ,3.991 ,5.825 NRB
3.1334 ,2 ,2.746 ,8.891 ,0 ,0.998 ,0 ,0 ,0 ,2.535 ,0 ,0 ,1 ,3.105 ,2.548 NRB
3.5878 ,1 ,3.095 ,10.106 ,1 ,0.974 ,0 ,0 ,10.101 ,2.729 ,0 ,0 ,0 ,3.309 ,2.258 NRB
3.6845 ,3 ,2.917 ,8.815 ,4 ,1.038 ,0 ,0 ,9.921 ,1.745 ,0 ,0 ,0 ,4.19 ,3.154 NRB
4.5221 ,4 ,3.856 ,10.387 ,12 ,0.987 ,0 ,0 ,12.436 ,3.441 ,0 ,0 ,0 ,4.415 ,2.115 NRB
7.1279 ,2 ,4.252 ,11.905 ,2 ,1.285 ,0 ,0 ,9.723 ,3.516 ,0 ,0 ,1 ,3.954 ,5.737 NRB
3.1297 ,0 ,2.997 ,9.54 ,0 ,0.991 ,1 ,0 ,0 ,1.14 ,0 ,4 ,4 ,3.633 ,2.417 NRB
3.3114 ,1 ,3.351 ,10.539 ,4 ,0.978 ,1 ,0 ,0 ,1.69 ,0 ,0 ,1 ,3.78 ,2.188 NRB
3.3179 ,1 ,3.297 ,9.833 ,2 ,1.012 ,1 ,0 ,0 ,1.06 ,0 ,0 ,1 ,3.926 ,2.568 NRB
3.0008 ,1 ,3.256 ,9.631 ,2 ,0.996 ,1 ,0 ,0 ,1.544 ,0 ,0 ,1 ,3.865 ,2.352 NRB
3.9184 ,5 ,3.649 ,10.456 ,11 ,1.08 ,1 ,0 ,41.425 ,1.74 ,0 ,4 ,1 ,3.967 ,3.619 NRB
