SpMax_L   J_Dz(e)   nHM   F01[N-N]   F04[C-N]   NssssC   nCb-   C%   nCp   nO   F03[C-N]   SdssC   HyWi_B(m)   LOC   SM6_L
0 ,3 ,1 ,0 ,10.717 ,2 ,0.981 ,0 ,0 ,0 ,2.589 ,0 ,2.141 ,0 ,NRB
0 ,5 ,2 ,0 ,11.101 ,8 ,0.992 ,0 ,0 ,0 ,2.006 ,0 ,2.346 ,0 ,NRB
1 ,5 ,2 ,0 ,10.772 ,8 ,1.021 ,0 ,0 ,0 ,1.393 ,0 ,2.575 ,0 ,NRB
0 ,0 ,1 ,2 ,9.692 ,2 ,0.977 ,0 ,0 ,0 ,1.489 ,2 ,1.976 ,1 ,NRB
1 ,2 ,0 ,2 ,9.805 ,0 ,0.996 ,0 ,0 ,0 ,0.95 ,2 ,2.019 ,1 ,NRB
2 ,0 ,0 ,0 ,8.597 ,0 ,1.017 ,0 ,0 ,0 ,1.542 ,0 ,2.611 ,0 ,NRB
0 ,0 ,1 ,0 ,12.012 ,1 ,1.235 ,0 ,1 ,0 ,3.939 ,0 ,5.536 ,0 ,NRB
1 ,3 ,0 ,0 ,10.89 ,0 ,0.983 ,0 ,0 ,0 ,1.839 ,0 ,2.018 ,0 ,NRB
3 ,4 ,4 ,5 ,11.021 ,8 ,1.066 ,0 ,0 ,0 ,2.542 ,8 ,3.086 ,2 ,NRB
1 ,0 ,0 ,0 ,9.067 ,0 ,1.004 ,0 ,0 ,0 ,0.956 ,2 ,2.222 ,2 ,NRB
0 ,0 ,0 ,4 ,8.743 ,0 ,0.998 ,0 ,0 ,0 ,3.685 ,4 ,2.833 ,3 ,NRB
4 ,0 ,0 ,0 ,10.014 ,0 ,0.997 ,0 ,0 ,0 ,3.444 ,0 ,2.194 ,2 ,NRB
0 ,1 ,0 ,2 ,9.311 ,0 ,0.979 ,0 ,0 ,0 ,1.481 ,2 ,2.021 ,1 ,NRB
0 ,1 ,1 ,2 ,9.955 ,2 ,0.993 ,0 ,0 ,0 ,2.15 ,3 ,2.394 ,1 ,NRB
0 ,2 ,3 ,2 ,9.947 ,6 ,1.041 ,0 ,0 ,0 ,1.86 ,2 ,2.985 ,1 ,NRB
1 ,2 ,1 ,0 ,9.54 ,2 ,1.023 ,0 ,0 ,0 ,1.14 ,0 ,2.681 ,0 ,NRB
0 ,3 ,0 ,0 ,10.084 ,0 ,0.972 ,0 ,0 ,0 ,1.075 ,0 ,1.909 ,0 ,NRB
0 ,2 ,0 ,6 ,9.805 ,0 ,1.014 ,0 ,0 ,0 ,0.95 ,6 ,2.204 ,3 ,NRB
0 ,2 ,2 ,6 ,10.94 ,5 ,1.009 ,0 ,0 ,0 ,1.935 ,4 ,2.469 ,2 ,NRB
0 ,0 ,0 ,3 ,12.421 ,0 ,1.311 ,0 ,3 ,0 ,2.922 ,3 ,5.825 ,1 ,NRB
0 ,0 ,2 ,0 ,8.891 ,0 ,0.998 ,0 ,0 ,0 ,2.535 ,0 ,2.548 ,0 ,NRB
0 ,0 ,1 ,0 ,10.106 ,1 ,0.974 ,0 ,0 ,0 ,2.729 ,0 ,2.258 ,0 ,NRB
1 ,0 ,3 ,0 ,8.815 ,4 ,1.038 ,0 ,0 ,0 ,1.745 ,0 ,3.154 ,0 ,NRB
1 ,0 ,4 ,0 ,10.387 ,12 ,0.987 ,0 ,0 ,0 ,3.441 ,0 ,2.115 ,0 ,NRB
0 ,0 ,2 ,0 ,11.905 ,2 ,1.285 ,0 ,1 ,0 ,3.516 ,0 ,5.737 ,0 ,NRB
0 ,2 ,0 ,4 ,9.54 ,0 ,0.991 ,0 ,0 ,0 ,1.14 ,4 ,2.417 ,2 ,NRB
0 ,3 ,1 ,0 ,10.539 ,4 ,0.978 ,0 ,0 ,0 ,1.69 ,0 ,2.188 ,0 ,NRB
1 ,3 ,1 ,0 ,9.833 ,2 ,1.012 ,0 ,0 ,0 ,1.06 ,0 ,2.568 ,0 ,NRB
1 ,2 ,1 ,0 ,9.631 ,2 ,0.996 ,0 ,0 ,0 ,1.544 ,0 ,2.352 ,0 ,NRB
0 ,4 ,5 ,4 ,10.456 ,11 ,1.08 ,0 ,0 ,0 ,1.74 ,4 ,3.619 ,2 ,NRB
